timestamp,free_spaces,occupied_spaces,max_spaces
2023-11-01T19:49:00,147,11,158
2023-11-01T19:54:00,147,11,158
2023-11-01T20:10:00,149,9,158
2023-11-01T20:15:00,149,9,158
2023-11-01T20:20:00,148,10,158
2023-11-01T20:25:00,148,10,158
2023-11-01T20:30:00,148,10,158
2023-11-01T20:34:00,148,10,158
2023-11-01T20:40:00,148,10,158
2023-11-01T20:45:00,148,10,158
2023-11-01T20:50:00,148,10,158
2023-11-01T21:00:00,147,11,158
2023-11-02T09:10:00,55,103,158
2023-11-02T09:20:00,52,106,158
2023-11-02T09:25:00,47,111,158
2023-11-02T09:30:00,46,112,158
2023-11-02T09:36:00,44,114,158
2023-11-02T09:40:00,40,118,158
2023-11-02T09:51:00,33,125,158
2023-11-02T09:55:00,29,129,158
2023-11-02T10:04:00,22,136,158
2023-11-02T10:16:00,8,150,158
2023-11-02T10:19:00,5,153,158
2023-11-02T10:25:00,8,150,158
2023-11-02T10:30:00,4,154,158
2023-11-02T10:34:00,3,155,158
2023-11-02T10:41:00,0,158,158
2023-11-02T10:44:00,0,158,158
2023-11-02T10:49:00,0,158,158
2023-11-02T11:05:00,6,152,158
2023-11-02T11:19:00,9,149,158
2023-11-02T11:26:00,8,150,158
2023-11-02T11:35:00,15,143,158
2023-11-02T11:39:00,16,142,158
2023-11-02T11:46:00,17,141,158
2023-11-02T11:51:00,15,143,158
2023-11-02T11:56:00,13,145,158
2023-11-02T12:11:00,11,147,158
2023-11-02T12:16:00,12,146,158
2023-11-02T12:21:00,12,146,158
2023-11-02T12:26:00,12,146,158
2023-11-02T12:31:00,8,150,158
2023-11-02T12:35:00,5,153,158
2023-11-02T12:40:00,8,150,158
2023-11-02T12:45:00,7,151,158
2023-11-02T12:50:00,10,148,158
2023-11-02T13:10:00,15,143,158
2023-11-02T13:34:00,22,136,158
2023-11-02T13:49:00,29,129,158
2023-11-02T14:00:00,24,134,158
2023-11-02T14:20:00,22,136,158
2023-11-02T14:25:00,22,136,158
2023-11-02T14:30:00,24,134,158
2023-11-02T14:35:00,26,132,158
2023-11-02T14:39:00,25,133,158
2023-11-02T14:46:00,24,134,158
2023-11-02T14:50:00,23,135,158
2023-11-02T15:05:00,27,131,158
2023-11-02T15:16:00,28,130,158
2023-11-02T15:21:00,25,133,158
2023-11-02T15:30:00,29,129,158
2023-11-02T15:35:00,31,127,158
2023-11-02T15:41:00,35,123,158
2023-11-02T15:46:00,37,121,158
2023-11-02T15:51:00,35,123,158
2023-11-02T16:01:00,48,110,158
2023-11-02T16:11:00,55,103,158
2023-11-02T16:16:00,52,106,158
2023-11-02T16:21:00,52,106,158
2023-11-02T16:31:00,57,101,158
2023-11-02T16:35:00,60,98,158
2023-11-02T16:41:00,65,93,158
2023-11-02T16:46:00,66,92,158
2023-11-02T16:50:00,68,90,158
2023-11-02T17:06:00,79,79,158
2023-11-02T17:21:00,86,72,158
2023-11-02T17:31:00,90,68,158
2023-11-02T17:35:00,92,66,158
2023-11-02T17:46:00,97,61,158
2023-11-02T17:51:00,98,60,158
2023-11-02T17:55:00,100,58,158
2023-11-02T18:06:00,104,54,158
2023-11-02T18:21:00,112,46,158
2023-11-02T18:26:00,115,43,158
2023-11-02T18:31:00,116,42,158
2023-11-02T18:36:00,119,39,158
2023-11-02T18:41:00,122,36,158
2023-11-02T18:46:00,123,35,158
2023-11-02T18:51:00,124,34,158
2023-11-02T19:04:00,125,33,158
2023-11-02T19:19:00,129,29,158
2023-11-02T19:25:00,129,29,158
2023-11-02T19:30:00,130,28,158
2023-11-02T19:35:00,132,26,158
2023-11-02T19:40:00,132,26,158
2023-11-02T19:45:00,133,25,158
2023-11-02T19:50:00,134,24,158
2023-11-02T20:00:00,134,24,158
2023-11-02T20:09:00,139,19,158
2023-11-02T20:14:00,141,17,158
2023-11-02T20:20:00,141,17,158
2023-11-02T20:25:00,143,15,158
2023-11-02T20:30:00,143,15,158
2023-11-02T20:35:00,143,15,158
2023-11-02T20:40:00,142,16,158
2023-11-02T20:45:00,142,16,158
2023-11-02T20:49:00,142,16,158
2023-11-02T21:00:00,142,16,158
2023-11-03T09:09:00,65,93,158
2023-11-03T09:20:00,60,98,158
2023-11-03T09:25:00,60,98,158
2023-11-03T09:35:00,56,102,158
2023-11-03T09:40:00,53,105,158
2023-11-03T09:45:00,44,114,158
2023-11-03T09:49:00,39,119,158
2023-11-03T09:55:00,34,124,158
2023-11-03T10:09:00,32,126,158
2023-11-03T10:14:00,31,127,158
2023-11-03T10:19:00,29,129,158
2023-11-03T10:24:00,29,129,158
2023-11-03T10:29:00,31,127,158
2023-11-03T10:36:00,36,122,158
2023-11-03T10:45:00,29,129,158
2023-11-03T10:50:00,32,126,158
2023-11-03T10:55:00,32,126,158
2023-11-03T11:15:00,29,129,158
2023-11-03T11:24:00,25,133,158
2023-11-03T11:30:00,27,131,158
2023-11-03T11:35:00,28,130,158
2023-11-03T11:40:00,28,130,158
2023-11-03T11:45:00,27,131,158
2023-11-03T11:49:00,28,130,158
2023-11-03T11:59:00,29,129,158
2023-11-03T12:10:00,31,127,158
2023-11-03T12:15:00,33,125,158
2023-11-03T12:20:00,35,123,158
2023-11-03T12:24:00,37,121,158
2023-11-03T12:29:00,40,118,158
2023-11-03T12:35:00,43,115,158
2023-11-03T12:40:00,42,116,158
2023-11-03T12:45:00,44,114,158
2023-11-03T12:50:00,48,110,158
2023-11-03T13:14:00,55,103,158
2023-11-03T13:40:00,61,97,158
2023-11-03T13:50:00,60,98,158
2023-11-03T14:05:00,68,90,158
2023-11-03T14:20:00,69,89,158
2023-11-03T14:24:00,72,86,158
2023-11-03T14:29:00,72,86,158
2023-11-03T14:34:00,74,84,158
2023-11-03T14:41:00,77,81,158
2023-11-03T14:46:00,80,78,158
2023-11-03T14:49:00,80,78,158
2023-11-03T15:00:00,76,82,158
2023-11-03T15:16:00,79,79,158
2023-11-03T15:25:00,80,78,158
2023-11-03T15:30:00,81,77,158
2023-11-03T15:35:00,82,76,158
2023-11-03T15:40:00,82,76,158
2023-11-03T15:45:00,80,78,158
2023-11-03T15:50:00,79,79,158
2023-11-03T16:06:00,81,77,158
2023-11-03T16:14:00,84,74,158
2023-11-03T16:19:00,84,74,158
2023-11-03T16:26:00,84,74,158
2023-11-03T16:30:00,85,73,158
2023-11-03T16:35:00,89,69,158
2023-11-03T16:40:00,90,68,158
2023-11-03T16:45:00,92,66,158
2023-11-03T16:50:00,92,66,158
2023-11-03T17:09:00,103,55,158
2023-11-03T17:26:00,108,50,158
2023-11-03T17:30:00,112,46,158
2023-11-03T17:35:00,110,48,158
2023-11-03T17:40:00,110,48,158
2023-11-03T17:45:00,111,47,158
2023-11-03T17:55:00,112,46,158
2023-11-03T18:05:00,120,38,158
2023-11-03T18:15:00,123,35,158
2023-11-03T18:20:00,122,36,158
2023-11-03T18:31:00,121,37,158
2023-11-03T18:35:00,121,37,158
2023-11-03T18:40:00,122,36,158
2023-11-03T18:45:00,122,36,158
2023-11-03T18:50:00,124,34,158
2023-11-03T19:00:00,128,30,158
2023-11-03T19:19:00,136,22,158
2023-11-03T19:26:00,137,21,158
2023-11-03T19:30:00,137,21,158
2023-11-03T19:35:00,139,19,158
2023-11-03T19:46:00,140,18,158
2023-11-03T20:05:00,145,13,158
2023-11-03T20:10:00,146,12,158
2023-11-03T20:15:00,146,12,158
2023-11-03T20:20:00,146,12,158
2023-11-03T20:26:00,146,12,158
2023-11-03T20:31:00,146,12,158
2023-11-03T20:36:00,145,13,158
2023-11-03T20:40:00,145,13,158
2023-11-03T20:45:00,145,13,158
2023-11-03T20:56:00,145,13,158
2023-11-03T21:01:00,145,13,158
2023-11-04T09:05:00,145,13,158
2023-11-04T09:20:00,142,16,158
2023-11-04T09:25:00,141,17,158
2023-11-04T09:30:00,140,18,158
2023-11-04T09:35:00,139,19,158
2023-11-04T09:40:00,139,19,158
2023-11-04T09:46:00,138,20,158
2023-11-04T09:50:00,134,24,158
2023-11-04T10:00:00,130,28,158
2023-11-04T10:09:00,127,31,158
2023-11-04T10:15:00,128,30,158
2023-11-04T10:20:00,128,30,158
2023-11-04T10:26:00,128,30,158
2023-11-04T10:31:00,125,33,158
2023-11-04T10:36:00,121,37,158
2023-11-04T10:40:00,120,38,158
2023-11-04T10:46:00,116,42,158
2023-11-04T10:50:00,116,42,158
2023-11-04T11:05:00,114,44,158
2023-11-04T11:21:00,109,49,158
2023-11-04T11:26:00,113,45,158
2023-11-04T11:31:00,112,46,158
2023-11-04T11:35:00,111,47,158
2023-11-04T11:40:00,111,47,158
2023-11-04T11:45:00,103,55,158
2023-11-04T11:50:00,99,59,158
2023-11-04T12:00:00,97,61,158
2023-11-04T12:10:00,98,60,158
2023-11-04T12:16:00,95,63,158
2023-11-04T12:21:00,95,63,158
2023-11-04T12:25:00,92,66,158
2023-11-04T12:30:00,94,64,158
2023-11-04T12:35:00,93,65,158
2023-11-04T12:40:00,93,65,158
2023-11-04T12:45:00,93,65,158
2023-11-04T12:50:00,92,66,158
2023-11-04T13:11:00,88,70,158
2023-11-04T13:31:00,89,69,158
2023-11-04T13:45:00,81,77,158
2023-11-04T13:51:00,85,73,158
2023-11-04T14:05:00,89,69,158
2023-11-04T14:15:00,91,67,158
2023-11-04T14:20:00,88,70,158
2023-11-04T14:25:00,92,66,158
2023-11-04T14:30:00,93,65,158
2023-11-04T14:35:00,96,62,158
2023-11-04T14:40:00,92,66,158
2023-11-04T14:44:00,91,67,158
2023-11-04T14:50:00,88,70,158
2023-11-04T15:00:00,89,69,158
2023-11-04T15:15:00,84,74,158
2023-11-04T15:20:00,82,76,158
2023-11-04T15:24:00,82,76,158
2023-11-04T15:30:00,80,78,158
2023-11-04T15:35:00,79,79,158
2023-11-04T15:40:00,80,78,158
2023-11-04T15:45:00,82,76,158
2023-11-04T15:50:00,85,73,158
2023-11-04T16:05:00,87,71,158
2023-11-04T16:10:00,90,68,158
2023-11-04T16:19:00,92,66,158
2023-11-04T16:25:00,91,67,158
2023-11-04T16:30:00,90,68,158
2023-11-04T16:35:00,93,65,158
2023-11-04T16:39:00,97,61,158
2023-11-04T16:44:00,99,59,158
2023-11-04T16:50:00,101,57,158
2023-11-04T16:59:00,103,55,158
2023-11-04T17:15:00,109,49,158
2023-11-04T17:25:00,113,45,158
2023-11-04T17:30:00,117,41,158
2023-11-04T17:35:00,114,44,158
2023-11-04T17:44:00,116,42,158
2023-11-04T17:50:00,122,36,158
2023-11-04T17:55:00,124,34,158
2023-11-04T18:06:00,126,32,158
2023-11-04T18:15:00,130,28,158
2023-11-04T18:20:00,131,27,158
2023-11-04T18:25:00,131,27,158
2023-11-04T18:30:00,135,23,158
2023-11-04T18:35:00,136,22,158
2023-11-04T18:39:00,136,22,158
2023-11-04T18:45:00,137,21,158
2023-11-04T18:50:00,137,21,158
2023-11-04T19:05:00,136,22,158
2023-11-04T19:20:00,138,20,158
2023-11-04T19:25:00,138,20,158
2023-11-04T19:30:00,137,21,158
2023-11-04T19:35:00,136,22,158
2023-11-04T19:40:00,136,22,158
2023-11-04T19:46:00,136,22,158
2023-11-04T19:50:00,136,22,158
2023-11-04T20:00:00,137,21,158
2023-11-04T20:05:00,138,20,158
2023-11-04T20:10:00,139,19,158
2023-11-04T20:21:00,141,17,158
2023-11-04T20:26:00,141,17,158
2023-11-04T20:31:00,140,18,158
2023-11-04T20:35:00,142,16,158
2023-11-04T20:40:00,143,15,158
2023-11-04T20:46:00,142,16,158
2023-11-04T20:50:00,143,15,158
2023-11-04T21:01:00,142,16,158
2023-11-05T09:06:00,152,6,158
2023-11-05T09:15:00,152,6,158
2023-11-05T09:21:00,152,6,158
2023-11-05T09:30:00,152,6,158
2023-11-05T09:35:00,152,6,158
2023-11-05T09:40:00,152,6,158
2023-11-05T09:46:00,152,6,158
2023-11-05T09:50:00,150,8,158
2023-11-05T10:00:00,149,9,158
2023-11-05T10:11:00,147,11,158
2023-11-05T10:15:00,146,12,158
2023-11-05T10:20:00,145,13,158
2023-11-05T10:25:00,141,17,158
2023-11-05T10:30:00,140,18,158
2023-11-05T10:35:00,140,18,158
2023-11-05T10:40:00,140,18,158
2023-11-05T10:46:00,135,23,158
2023-11-05T10:50:00,134,24,158
2023-11-05T11:05:00,116,42,158
2023-11-05T11:21:00,109,49,158
2023-11-05T11:24:00,108,50,158
2023-11-05T11:30:00,101,57,158
2023-11-05T11:36:00,96,62,158
2023-11-05T11:41:00,91,67,158
2023-11-05T11:46:00,88,70,158
2023-11-05T11:50:00,88,70,158
2023-11-05T12:00:00,88,70,158
2023-11-05T12:11:00,83,75,158
2023-11-05T12:15:00,85,73,158
2023-11-05T12:20:00,84,74,158
2023-11-05T12:25:00,82,76,158
2023-11-05T12:30:00,81,77,158
2023-11-05T12:35:00,82,76,158
2023-11-05T12:40:00,81,77,158
2023-11-05T12:46:00,83,75,158
2023-11-05T12:50:00,85,73,158
2023-11-05T13:05:00,84,74,158
2023-11-05T13:30:00,104,54,158
2023-11-05T13:45:00,107,51,158
2023-11-05T13:50:00,110,48,158
2023-11-05T14:05:00,112,46,158
2023-11-05T14:15:00,110,48,158
2023-11-05T14:21:00,111,47,158
2023-11-05T14:26:00,114,44,158
2023-11-05T14:31:00,110,48,158
2023-11-05T14:36:00,112,46,158
2023-11-05T14:41:00,109,49,158
2023-11-05T14:46:00,106,52,158
2023-11-05T14:50:00,106,52,158
2023-11-05T15:01:00,107,51,158
2023-11-05T15:16:00,108,50,158
2023-11-05T15:21:00,110,48,158
2023-11-05T15:25:00,112,46,158
2023-11-05T15:30:00,112,46,158
2023-11-05T15:35:00,112,46,158
2023-11-05T15:39:00,119,39,158
2023-11-05T15:44:00,122,36,158
2023-11-05T15:49:00,122,36,158
2023-11-05T16:00:00,120,38,158
2023-11-05T16:09:00,120,38,158
2023-11-05T16:15:00,126,32,158
2023-11-05T16:20:00,128,30,158
2023-11-05T16:29:00,130,28,158
2023-11-05T16:34:00,133,25,158
2023-11-05T16:39:00,133,25,158
2023-11-05T16:45:00,135,23,158
2023-11-05T16:50:00,135,23,158
2023-11-05T16:59:00,137,21,158
2023-11-05T17:15:00,140,18,158
2023-11-05T17:24:00,142,16,158
2023-11-05T17:30:00,142,16,158
2023-11-05T17:35:00,143,15,158
2023-11-05T17:40:00,142,16,158
2023-11-05T17:51:00,141,17,158
2023-11-05T17:55:00,141,17,158
2023-11-05T18:05:00,140,18,158
2023-11-05T18:15:00,140,18,158
2023-11-05T18:20:00,141,17,158
2023-11-05T18:26:00,140,18,158
2023-11-05T18:30:00,140,18,158
2023-11-05T18:35:00,140,18,158
2023-11-05T18:40:00,140,18,158
2023-11-05T18:44:00,140,18,158
2023-11-05T18:55:00,142,16,158
2023-11-05T19:11:00,146,12,158
2023-11-05T19:21:00,146,12,158
2023-11-05T19:25:00,146,12,158
2023-11-05T19:29:00,146,12,158
2023-11-05T19:36:00,148,10,158
2023-11-05T19:40:00,148,10,158
2023-11-05T19:45:00,149,9,158
2023-11-05T19:50:00,149,9,158
2023-11-05T20:00:00,150,8,158
2023-11-05T20:11:00,148,10,158
2023-11-05T20:14:00,148,10,158
2023-11-05T20:20:00,148,10,158
2023-11-05T20:25:00,149,9,158
2023-11-05T20:31:00,149,9,158
2023-11-05T20:35:00,149,9,158
2023-11-05T20:40:00,149,9,158
2023-11-05T20:45:00,150,8,158
2023-11-05T20:50:00,150,8,158
2023-11-05T21:01:00,150,8,158
2023-11-06T08:59:00,62,96,158
2023-11-06T09:20:00,57,101,158
2023-11-06T09:25:00,56,102,158
2023-11-06T09:35:00,52,106,158
2023-11-06T09:40:00,50,108,158
2023-11-06T09:45:00,49,109,158
2023-11-06T09:50:00,48,110,158
2023-11-06T10:00:00,46,112,158
2023-11-06T10:15:00,42,116,158
2023-11-06T10:20:00,43,115,158
2023-11-06T10:25:00,43,115,158
2023-11-06T10:30:00,42,116,158
2023-11-06T10:36:00,40,118,158
2023-11-06T10:41:00,37,121,158
2023-11-06T10:45:00,38,120,158
2023-11-06T10:55:00,38,120,158
2023-11-06T11:05:00,34,124,158
2023-11-06T11:25:00,34,124,158
2023-11-06T11:30:00,37,121,158
2023-11-06T11:35:00,34,124,158
2023-11-06T11:41:00,31,127,158
2023-11-06T11:45:00,31,127,158
2023-11-06T11:50:00,29,129,158
2023-11-06T12:05:00,32,126,158
2023-11-06T12:10:00,33,125,158
2023-11-06T12:15:00,35,123,158
2023-11-06T12:20:00,32,126,158
2023-11-06T12:25:00,33,125,158
2023-11-06T12:29:00,34,124,158
2023-11-06T12:40:00,39,119,158
2023-11-06T12:45:00,40,118,158
2023-11-06T12:50:00,41,117,158
2023-11-06T13:06:00,43,115,158
2023-11-06T13:35:00,38,120,158
2023-11-06T13:50:00,42,116,158
2023-11-06T14:06:00,43,115,158
2023-11-06T14:21:00,35,123,158
2023-11-06T14:26:00,33,125,158
2023-11-06T14:30:00,31,127,158
2023-11-06T14:35:00,32,126,158
2023-11-06T14:40:00,34,124,158
2023-11-06T14:45:00,33,125,158
2023-11-06T14:50:00,33,125,158
2023-11-06T15:06:00,34,124,158
2023-11-06T15:21:00,40,118,158
2023-11-06T15:26:00,44,114,158
2023-11-06T15:30:00,47,111,158
2023-11-06T15:35:00,48,110,158
2023-11-06T15:45:00,42,116,158
2023-11-06T15:50:00,43,115,158
2023-11-06T15:55:00,45,113,158
2023-11-06T16:11:00,50,108,158
2023-11-06T16:20:00,55,103,158
2023-11-06T16:25:00,56,102,158
2023-11-06T16:31:00,55,103,158
2023-11-06T16:41:00,63,95,158
2023-11-06T16:46:00,65,93,158
2023-11-06T16:50:00,67,91,158
2023-11-06T17:09:00,81,77,158
2023-11-06T17:24:00,87,71,158
2023-11-06T17:35:00,92,66,158
2023-11-06T17:40:00,94,64,158
2023-11-06T17:44:00,98,60,158
2023-11-06T17:50:00,101,57,158
2023-11-06T18:00:00,105,53,158
2023-11-06T18:15:00,116,42,158
2023-11-06T18:20:00,119,39,158
2023-11-06T18:24:00,120,38,158
2023-11-06T18:35:00,123,35,158
2023-11-06T18:40:00,125,33,158
2023-11-06T18:44:00,125,33,158
2023-11-06T18:50:00,124,34,158
2023-11-06T19:00:00,127,31,158
2023-11-06T19:20:00,138,20,158
2023-11-06T19:25:00,138,20,158
2023-11-06T19:30:00,137,21,158
2023-11-06T19:34:00,138,20,158
2023-11-06T19:40:00,138,20,158
2023-11-06T19:45:00,137,21,158
2023-11-06T19:49:00,137,21,158
2023-11-06T19:59:00,139,19,158
2023-11-06T20:10:00,140,18,158
2023-11-06T20:14:00,140,18,158
2023-11-06T20:20:00,141,17,158
2023-11-06T20:25:00,141,17,158
2023-11-06T20:30:00,142,16,158
2023-11-06T20:35:00,142,16,158
2023-11-06T20:40:00,140,18,158
2023-11-06T20:45:00,140,18,158
2023-11-06T20:50:00,141,17,158
2023-11-06T21:00:00,142,16,158
2023-11-07T09:00:00,62,96,158
2023-11-07T09:15:00,58,100,158
2023-11-07T09:25:00,51,107,158
2023-11-07T09:30:00,50,108,158
2023-11-07T09:35:00,45,113,158
2023-11-07T09:39:00,44,114,158
2023-11-07T09:45:00,39,119,158
2023-11-07T09:50:00,37,121,158
2023-11-07T10:00:00,36,122,158
2023-11-07T10:09:00,30,128,158
2023-11-07T10:20:00,26,132,158
2023-11-07T10:25:00,28,130,158
2023-11-07T10:30:00,29,129,158
2023-11-07T10:35:00,28,130,158
2023-11-07T10:40:00,29,129,158
2023-11-07T10:45:00,28,130,158
2023-11-07T10:50:00,29,129,158
2023-11-07T11:00:00,23,135,158
2023-11-07T11:20:00,27,131,158
2023-11-07T11:26:00,27,131,158
2023-11-07T11:30:00,21,137,158
2023-11-07T11:35:00,21,137,158
2023-11-07T11:40:00,19,139,158
2023-11-07T11:45:00,20,138,158
2023-11-07T11:50:00,22,136,158
2023-11-07T12:05:00,25,133,158
2023-11-07T12:10:00,30,128,158
2023-11-07T12:15:00,30,128,158
2023-11-07T12:20:00,31,127,158
2023-11-07T12:25:00,31,127,158
2023-11-07T12:30:00,32,126,158
2023-11-07T12:35:00,33,125,158
2023-11-07T12:40:00,33,125,158
2023-11-07T12:45:00,34,124,158
2023-11-07T12:49:00,32,126,158
2023-11-07T13:16:00,37,121,158
2023-11-07T13:51:00,39,119,158
2023-11-07T14:05:00,38,120,158
2023-11-07T14:16:00,40,118,158
2023-11-07T14:21:00,42,116,158
2023-11-07T14:31:00,45,113,158
2023-11-07T14:36:00,43,115,158
2023-11-07T14:41:00,44,114,158
2023-11-07T14:45:00,43,115,158
2023-11-07T14:50:00,44,114,158
2023-11-07T15:00:00,42,116,158
2023-11-07T15:16:00,45,113,158
2023-11-07T15:21:00,44,114,158
2023-11-07T15:26:00,44,114,158
2023-11-07T15:36:00,38,120,158
2023-11-07T15:41:00,40,118,158
2023-11-07T15:45:00,43,115,158
2023-11-07T15:50:00,43,115,158
2023-11-07T15:55:00,37,121,158
2023-11-07T16:10:00,47,111,158
2023-11-07T16:21:00,51,107,158
2023-11-07T16:25:00,56,102,158
2023-11-07T16:30:00,57,101,158
2023-11-07T16:36:00,62,96,158
2023-11-07T16:40:00,60,98,158
2023-11-07T16:45:00,60,98,158
2023-11-07T16:51:00,61,97,158
2023-11-07T17:06:00,61,97,158
2023-11-07T17:25:00,66,92,158
2023-11-07T17:30:00,71,87,158
2023-11-07T17:35:00,75,83,158
2023-11-07T17:45:00,88,70,158
2023-11-07T17:51:00,94,64,158
2023-11-07T17:54:00,94,64,158
2023-11-07T18:10:00,105,53,158
2023-11-07T18:19:00,114,44,158
2023-11-07T18:25:00,116,42,158
2023-11-07T18:30:00,121,37,158
2023-11-07T18:35:00,122,36,158
2023-11-07T18:40:00,123,35,158
2023-11-07T18:45:00,124,34,158
2023-11-07T18:50:00,123,35,158
2023-11-07T19:05:00,129,29,158
2023-11-07T19:20:00,134,24,158
2023-11-07T19:24:00,135,23,158
2023-11-07T19:30:00,139,19,158
2023-11-07T19:35:00,140,18,158
2023-11-07T19:39:00,142,16,158
2023-11-07T19:44:00,142,16,158
2023-11-07T19:50:00,143,15,158
2023-11-07T20:05:00,147,11,158
2023-11-07T20:10:00,146,12,158
2023-11-07T20:15:00,146,12,158
2023-11-07T20:20:00,146,12,158
2023-11-07T20:24:00,146,12,158
2023-11-07T20:30:00,146,12,158
2023-11-07T20:35:00,146,12,158
2023-11-07T20:40:00,145,13,158
2023-11-07T20:45:00,146,12,158
2023-11-07T20:49:00,146,12,158
2023-11-07T21:00:00,147,11,158
2023-11-08T08:59:00,56,102,158
2023-11-08T09:15:00,50,108,158
2023-11-08T09:24:00,47,111,158
2023-11-08T09:29:00,46,112,158
2023-11-08T09:35:00,39,119,158
2023-11-08T09:40:00,36,122,158
2023-11-08T09:44:00,34,124,158
2023-11-08T09:49:00,33,125,158
2023-11-08T10:00:00,26,132,158
2023-11-08T10:15:00,18,140,158
2023-11-08T10:19:00,15,143,158
2023-11-08T10:26:00,15,143,158
2023-11-08T10:30:00,17,141,158
2023-11-08T10:35:00,19,139,158
2023-11-08T10:39:00,22,136,158
2023-11-08T10:44:00,22,136,158
2023-11-08T10:49:00,21,137,158
2023-11-08T11:00:00,19,139,158
2023-11-08T11:20:00,20,138,158
2023-11-08T11:25:00,21,137,158
2023-11-08T11:30:00,21,137,158
2023-11-08T11:35:00,21,137,158
2023-11-08T11:39:00,22,136,158
2023-11-08T11:51:00,21,137,158
2023-11-08T11:55:00,27,131,158
2023-11-08T12:05:00,31,127,158
2023-11-08T12:11:00,35,123,158
2023-11-08T12:16:00,36,122,158
2023-11-08T12:20:00,36,122,158
2023-11-08T12:25:00,39,119,158
2023-11-08T12:30:00,39,119,158
2023-11-08T12:35:00,39,119,158
2023-11-08T12:45:00,45,113,158
2023-11-08T12:50:00,46,112,158
2023-11-08T13:00:00,47,111,158
2023-11-08T13:29:00,63,95,158
2023-11-08T13:44:00,59,99,158
2023-11-08T14:00:00,55,103,158
2023-11-08T14:15:00,59,99,158
2023-11-08T14:20:00,58,100,158
2023-11-08T14:25:00,60,98,158
2023-11-08T14:29:00,60,98,158
2023-11-08T14:36:00,62,96,158
2023-11-08T14:41:00,64,94,158
2023-11-08T14:46:00,59,99,158
2023-11-08T15:15:00,78,80,158
2023-11-08T15:25:00,77,81,158
2023-11-08T15:31:00,82,76,158
2023-11-08T15:36:00,87,71,158
2023-11-08T15:41:00,87,71,158
2023-11-08T15:44:00,86,72,158
2023-11-08T15:50:00,85,73,158
2023-11-08T16:01:00,86,72,158
2023-11-08T16:15:00,84,74,158
2023-11-08T16:21:00,84,74,158
2023-11-08T16:25:00,77,81,158
2023-11-08T16:30:00,76,82,158
2023-11-08T16:35:00,78,80,158
2023-11-08T16:41:00,78,80,158
2023-11-08T16:46:00,81,77,158
2023-11-08T16:56:00,85,73,158
2023-11-08T17:10:00,85,73,158
2023-11-08T17:25:00,93,65,158
2023-11-08T17:36:00,91,67,158
2023-11-08T17:41:00,93,65,158
2023-11-08T17:46:00,94,64,158
2023-11-08T17:51:00,97,61,158
2023-11-08T18:01:00,102,56,158
2023-11-08T18:15:00,103,55,158
2023-11-08T18:20:00,104,54,158
2023-11-08T18:26:00,108,50,158
2023-11-08T18:30:00,112,46,158
2023-11-08T18:35:00,114,44,158
2023-11-08T18:41:00,116,42,158
2023-11-08T18:44:00,116,42,158
2023-11-08T18:49:00,117,41,158
2023-11-08T19:09:00,117,41,158
2023-11-08T19:20:00,124,34,158
2023-11-08T19:30:00,129,29,158
2023-11-08T19:35:00,131,27,158
2023-11-08T19:40:00,133,25,158
2023-11-08T19:44:00,134,24,158
2023-11-08T19:50:00,135,23,158
2023-11-08T20:00:00,139,19,158
2023-11-08T20:09:00,139,19,158
2023-11-08T20:15:00,139,19,158
2023-11-08T20:20:00,140,18,158
