timestamp,free_spaces,occupied_spaces,max_spaces
2024-04-25T20:58:00,120,79,199
2024-04-26T09:05:00,120,79,199
2024-04-26T09:14:00,120,79,199
2024-04-26T09:23:00,120,79,199
2024-04-26T09:36:00,120,79,199
2024-04-26T09:49:00,120,79,199
2024-04-26T10:12:00,120,79,199
2024-04-26T10:25:00,120,79,199
2024-04-26T10:34:00,120,79,199
2024-04-26T10:43:00,120,79,199
2024-04-26T11:05:00,120,79,199
2024-04-26T11:14:00,120,79,199
2024-04-26T11:28:00,120,79,199
2024-04-26T11:36:00,120,79,199
2024-04-26T11:50:00,120,79,199
2024-04-26T12:12:00,120,79,199
2024-04-26T12:30:00,120,79,199
2024-04-26T12:39:00,120,79,199
2024-04-26T12:48:00,120,79,199
2024-04-26T13:07:00,120,79,199
2024-04-26T13:20:00,120,79,199
2024-04-26T13:29:00,120,79,199
2024-04-26T13:38:00,120,79,199
2024-04-26T13:47:00,120,79,199
2024-04-26T14:28:00,120,79,199
2024-04-26T14:45:00,120,79,199
2024-04-26T15:02:00,120,79,199
2024-04-26T15:15:00,120,79,199
2024-04-26T15:28:00,120,79,199
2024-04-26T15:41:00,120,79,199
2024-04-26T15:49:00,120,79,199
2024-04-26T16:11:00,120,79,199
2024-04-26T16:19:00,120,79,199
2024-04-26T16:28:00,120,79,199
2024-04-26T16:45:00,120,79,199
2024-04-26T16:58:00,120,79,199
2024-04-26T17:15:00,120,79,199
2024-04-26T17:28:00,120,79,199
2024-04-26T17:41:00,120,79,199
2024-04-26T17:49:00,120,79,199
2024-04-26T18:15:00,120,79,199
2024-04-26T18:29:00,120,79,199
2024-04-26T18:38:00,120,79,199
2024-04-26T18:47:00,120,79,199
2024-04-26T19:09:00,120,79,199
2024-04-26T19:22:00,120,79,199
2024-04-26T19:31:00,120,79,199
2024-04-26T19:44:00,120,79,199
2024-04-27T09:08:00,120,79,199
2024-04-27T09:16:00,120,79,199
2024-04-27T09:30:00,120,79,199
2024-04-27T09:39:00,120,79,199
2024-04-27T09:47:00,120,79,199
2024-04-27T10:14:00,120,79,199
2024-04-27T10:27:00,120,79,199
2024-04-27T10:40:00,120,79,199
2024-04-27T10:49:00,120,79,199
2024-04-27T11:07:00,120,79,199
2024-04-27T11:20:00,120,79,199
2024-04-27T11:29:00,120,79,199
2024-04-27T11:38:00,120,79,199
2024-04-27T11:47:00,120,79,199
2024-04-27T12:13:00,120,79,199
2024-04-27T12:22:00,120,79,199
2024-04-27T12:31:00,120,79,199
2024-04-27T12:49:00,120,79,199
2024-04-27T13:03:00,120,79,199
2024-04-27T13:12:00,120,79,199
2024-04-27T13:30:00,120,79,199
2024-04-27T13:38:00,120,79,199
2024-04-27T13:47:00,120,79,199
2024-04-27T14:19:00,120,79,199
2024-04-27T14:37:00,120,79,199
2024-04-27T14:50:00,120,79,199
2024-04-27T15:12:00,120,79,199
2024-04-27T15:21:00,120,79,199
2024-04-27T15:35:00,120,79,199
2024-04-27T15:44:00,120,79,199
2024-04-27T15:57:00,120,79,199
2024-04-27T16:15:00,120,79,199
2024-04-27T16:29:00,120,79,199
2024-04-27T16:38:00,120,79,199
2024-04-27T16:47:00,120,79,199
2024-04-27T17:09:00,120,79,199
2024-04-27T17:18:00,120,79,199
2024-04-27T17:27:00,120,79,199
2024-04-27T17:40:00,120,79,199
2024-04-27T17:54:00,120,79,199
2024-04-27T18:12:00,120,79,199
2024-04-27T18:25:00,120,79,199
2024-04-27T18:34:00,120,79,199
2024-04-27T18:47:00,120,79,199
2024-04-29T08:59:00,120,79,199
2024-04-29T09:12:00,120,79,199
2024-04-29T09:25:00,120,79,199
2024-04-29T09:33:00,120,79,199
2024-04-29T09:51:00,120,79,199
2024-04-29T10:08:00,120,79,199
2024-04-29T10:25:00,120,79,199
2024-04-29T10:34:00,120,79,199
2024-04-29T10:47:00,120,79,199
2024-04-29T11:08:00,120,79,199
2024-04-29T11:17:00,120,79,199
2024-04-29T11:26:00,120,79,199
2024-04-29T11:44:00,120,79,199
2024-04-29T11:57:00,120,79,199
2024-04-29T12:19:00,120,79,199
2024-04-29T12:28:00,120,79,199
2024-04-29T12:41:00,120,79,199
2024-04-29T12:59:00,120,79,199
2024-04-29T13:12:00,120,79,199
2024-04-29T13:21:00,120,79,199
2024-04-29T13:34:00,120,79,199
2024-04-29T13:43:00,120,79,199
2024-04-29T14:14:00,120,79,199
2024-04-29T14:39:00,120,79,199
2024-04-29T14:48:00,120,79,199
2024-04-29T15:14:00,120,79,199
2024-04-29T15:22:00,120,79,199
2024-04-29T15:31:00,120,79,199
2024-04-29T15:44:00,120,79,199
2024-04-29T16:05:00,120,79,199
2024-04-29T16:18:00,120,79,199
2024-04-29T16:35:00,120,79,199
2024-04-29T16:44:00,120,79,199
2024-04-29T16:56:00,120,79,199
2024-04-29T17:14:00,120,79,199
2024-04-29T17:27:00,120,79,199
2024-04-29T17:36:00,120,79,199
2024-04-29T17:50:00,120,79,199
2024-04-29T18:12:00,120,79,199
2024-04-29T18:30:00,120,79,199
2024-04-29T18:38:00,120,79,199
2024-04-29T18:47:00,120,79,199
2024-04-29T19:09:00,120,79,199
2024-04-29T19:18:00,120,79,199
2024-04-29T19:27:00,120,79,199
2024-04-29T19:41:00,120,79,199
2024-04-29T19:54:00,120,79,199
2024-04-30T09:01:00,120,79,199
2024-04-30T09:14:00,120,79,199
2024-04-30T09:23:00,120,79,199
2024-04-30T09:37:00,120,79,199
2024-04-30T09:50:00,120,79,199
2024-04-30T10:11:00,120,79,199
2024-04-30T10:25:00,120,79,199
2024-04-30T10:34:00,120,79,199
2024-04-30T10:47:00,120,79,199
2024-04-30T11:09:00,120,79,199
2024-04-30T11:18:00,120,79,199
2024-04-30T11:36:00,120,79,199
2024-04-30T11:45:00,120,79,199
2024-04-30T11:58:00,120,79,199
2024-04-30T12:16:00,120,79,199
2024-04-30T12:34:00,120,79,199
2024-04-30T12:43:00,120,79,199
2024-04-30T12:56:00,120,79,199
2024-04-30T13:14:00,120,79,199
2024-04-30T13:23:00,120,79,199
2024-04-30T13:32:00,120,79,199
2024-04-30T13:41:00,120,79,199
2024-04-30T14:12:00,120,79,199
2024-04-30T14:39:00,120,79,199
2024-04-30T14:52:00,120,79,199
2024-04-30T15:10:00,120,79,199
2024-04-30T15:23:00,120,79,199
2024-04-30T15:32:00,120,79,199
2024-04-30T15:41:00,120,79,199
2024-04-30T15:59:00,120,79,199
2024-04-30T16:17:00,120,79,199
2024-04-30T16:30:00,120,79,199
2024-04-30T16:39:00,120,79,199
2024-04-30T16:48:00,120,79,199
2024-04-30T17:06:00,120,79,199
2024-04-30T17:19:00,120,79,199
2024-04-30T17:28:00,120,79,199
2024-04-30T17:37:00,120,79,199
2024-04-30T17:46:00,120,79,199
2024-04-30T18:17:00,120,79,199
2024-04-30T18:30:00,120,79,199
2024-04-30T18:44:00,120,79,199
2024-04-30T18:53:00,120,79,199
2024-04-30T19:15:00,120,79,199
2024-04-30T19:24:00,120,79,199
2024-04-30T19:33:00,120,79,199
2024-04-30T19:42:00,120,79,199
2024-05-02T09:04:00,120,79,199
2024-05-02T09:12:00,120,79,199
2024-05-02T09:29:00,120,79,199
2024-05-02T09:38:00,120,79,199
2024-05-02T09:47:00,120,79,199
2024-05-02T10:13:00,120,79,199
2024-05-02T10:22:00,120,79,199
2024-05-02T10:39:00,120,79,199
2024-05-02T10:48:00,120,79,199
2024-05-02T11:09:00,120,79,199
2024-05-02T11:18:00,120,79,199
2024-05-02T11:27:00,120,79,199
2024-05-02T11:45:00,120,79,199
2024-05-02T11:53:00,120,79,199
2024-05-02T12:20:00,120,79,199
2024-05-02T12:29:00,120,79,199
2024-05-02T12:38:00,120,79,199
2024-05-02T12:47:00,120,79,199
2024-05-02T13:09:00,120,79,199
2024-05-02T13:18:00,120,79,199
2024-05-02T13:27:00,120,79,199
2024-05-02T13:40:00,120,79,199
2024-05-02T13:48:00,120,79,199
2024-05-02T14:27:00,120,79,199
2024-05-02T14:49:00,120,79,199
2024-05-02T15:07:00,120,79,199
2024-05-02T15:16:00,120,79,199
2024-05-02T15:29:00,120,79,199
2024-05-02T15:38:00,120,79,199
2024-05-02T15:47:00,120,79,199
2024-05-02T16:10:00,120,79,199
2024-05-02T16:23:00,120,79,199
2024-05-02T16:32:00,120,79,199
2024-05-02T16:45:00,120,79,199
2024-05-02T17:03:00,120,79,199
2024-05-02T17:20:00,120,79,199
2024-05-02T17:28:00,120,79,199
2024-05-02T17:37:00,120,79,199
2024-05-02T17:50:00,120,79,199
2024-05-02T18:11:00,120,79,199
2024-05-02T18:29:00,120,79,199
2024-05-02T18:37:00,120,79,199
2024-05-02T18:46:00,120,79,199
2024-05-02T19:08:00,120,79,199
2024-05-02T19:25:00,120,79,199
2024-05-02T19:34:00,120,79,199
2024-05-02T19:42:00,120,79,199
2024-05-02T20:04:00,120,79,199
2024-05-02T20:16:00,120,79,199
2024-05-02T20:34:00,120,79,199
2024-05-02T20:42:00,120,79,199
2024-05-02T20:59:00,120,79,199
2024-05-03T08:58:00,120,79,199
2024-05-03T09:11:00,120,79,199
2024-05-03T09:24:00,120,79,199
2024-05-03T09:33:00,120,79,199
2024-05-03T09:45:00,120,79,199
2024-05-03T10:07:00,120,79,199
2024-05-03T10:20:00,120,79,199
2024-05-03T10:33:00,120,79,199
2024-05-03T10:45:00,120,79,199
2024-05-03T10:58:00,120,79,199
2024-05-03T11:15:00,120,79,199
2024-05-03T11:28:00,120,79,199
2024-05-03T11:37:00,120,79,199
2024-05-03T11:49:00,120,79,199
2024-05-03T12:15:00,120,79,199
2024-05-03T12:24:00,120,79,199
2024-05-03T12:32:00,120,79,199
2024-05-03T12:49:00,120,79,199
2024-05-03T13:02:00,120,79,199
2024-05-03T13:15:00,120,79,199
2024-05-03T13:23:00,120,79,199
2024-05-03T13:41:00,120,79,199
2024-05-03T13:49:00,120,79,199
2024-05-03T14:23:00,120,79,199
2024-05-03T14:45:00,120,79,199
2024-05-03T14:58:00,120,79,199
2024-05-03T15:19:00,120,79,199
2024-05-03T15:28:00,120,79,199
2024-05-03T15:40:00,120,79,199
2024-05-03T15:49:00,120,79,199
2024-05-03T16:10:00,120,79,199
2024-05-03T16:23:00,120,79,199
2024-05-03T16:32:00,120,79,199
2024-05-03T16:45:00,120,79,199
2024-05-03T17:02:00,120,79,199
2024-05-03T17:19:00,120,79,199
2024-05-03T17:27:00,120,79,199
2024-05-03T17:36:00,120,79,199
2024-05-03T17:49:00,120,79,199
2024-05-03T18:15:00,120,79,199
2024-05-03T18:27:00,120,79,199
2024-05-03T18:40:00,120,79,199
2024-05-03T18:49:00,120,79,199
2024-05-03T19:10:00,120,79,199
2024-05-03T19:19:00,120,79,199
2024-05-03T19:31:00,120,79,199
2024-05-03T19:44:00,120,79,199
2024-05-03T19:57:00,120,79,199
2024-05-04T09:08:00,120,79,199
2024-05-04T09:16:00,120,79,199
2024-05-04T09:29:00,120,79,199
2024-05-04T09:42:00,120,79,199
2024-05-04T10:00:00,120,79,199
2024-05-04T10:17:00,120,79,199
2024-05-04T10:30:00,120,79,199
2024-05-04T10:39:00,120,79,199
2024-05-04T10:48:00,120,79,199
2024-05-04T11:10:00,120,79,199
2024-05-04T11:23:00,120,79,199
2024-05-04T11:32:00,120,79,199
2024-05-04T11:45:00,120,79,199
2024-05-04T11:58:00,120,79,199
2024-05-04T12:19:00,120,79,199
2024-05-04T12:28:00,120,79,199
2024-05-04T12:37:00,120,79,199
2024-05-04T12:50:00,120,79,199
2024-05-04T13:02:00,120,79,199
2024-05-04T13:20:00,120,79,199
2024-05-04T13:28:00,120,79,199
2024-05-04T13:37:00,120,79,199
2024-05-04T13:50:00,120,79,199
2024-05-04T14:24:00,120,79,199
2024-05-04T14:45:00,120,79,199
2024-05-04T14:58:00,120,79,199
2024-05-04T15:12:00,120,79,199
2024-05-04T15:24:00,120,79,199
2024-05-04T15:38:00,120,79,199
2024-05-04T15:51:00,120,79,199
2024-05-04T16:09:00,120,79,199
2024-05-04T16:18:00,120,79,199
2024-05-04T16:26:00,120,79,199
2024-05-04T16:44:00,120,79,199
2024-05-04T16:58:00,120,79,199
2024-05-04T17:16:00,120,79,199
2024-05-04T17:25:00,120,79,199
2024-05-04T17:34:00,120,79,199
2024-05-04T17:47:00,120,79,199
2024-05-04T18:09:00,120,79,199
2024-05-04T18:23:00,120,79,199
2024-05-04T18:32:00,120,79,199
2024-05-04T18:45:00,120,79,199
2024-05-04T18:58:00,120,79,199
2024-05-06T09:06:00,120,79,199
2024-05-06T09:19:00,120,79,199
2024-05-06T09:27:00,120,79,199
2024-05-06T09:40:00,120,79,199
2024-05-06T09:49:00,120,79,199
2024-05-06T10:14:00,120,79,199
2024-05-06T10:27:00,120,79,199
2024-05-06T10:40:00,120,79,199
2024-05-06T10:48:00,120,79,199
2024-05-06T11:14:00,120,79,199
2024-05-06T11:23:00,120,79,199
2024-05-06T11:32:00,120,79,199
2024-05-06T11:45:00,120,79,199
2024-05-06T12:02:00,120,79,199
2024-05-06T12:24:00,120,79,199
2024-05-06T12:33:00,120,79,199
2024-05-06T12:46:00,120,79,199
2024-05-06T12:59:00,120,79,199
2024-05-06T13:12:00,120,79,199
2024-05-06T13:25:00,120,79,199
2024-05-06T13:33:00,120,79,199
2024-05-06T13:46:00,120,79,199
2024-05-06T14:12:00,120,79,199
2024-05-06T14:38:00,120,79,199
2024-05-06T14:55:00,120,79,199
2024-05-06T15:12:00,120,79,199
2024-05-06T15:30:00,120,79,199
2024-05-06T15:38:00,120,79,199
2024-05-06T15:51:00,120,79,199
2024-05-06T16:08:00,120,79,199
2024-05-06T16:25:00,120,79,199
2024-05-06T16:34:00,120,79,199
2024-05-06T16:47:00,120,79,199
2024-05-06T17:04:00,120,79,199
2024-05-06T17:21:00,120,79,199
2024-05-06T17:29:00,120,79,199
2024-05-06T17:38:00,120,79,199
2024-05-06T17:55:00,120,79,199
2024-05-06T18:20:00,120,79,199
2024-05-06T18:33:00,120,79,199
2024-05-06T18:46:00,120,79,199
2024-05-06T19:03:00,120,79,199
2024-05-06T19:20:00,120,79,199
2024-05-06T19:29:00,120,79,199
2024-05-06T19:42:00,120,79,199
2024-05-06T19:50:00,120,79,199
2024-05-07T09:11:00,120,79,199
2024-05-07T09:24:00,120,79,199
2024-05-07T09:33:00,120,79,199
2024-05-07T09:46:00,120,79,199
2024-05-07T10:03:00,120,79,199
2024-05-07T10:24:00,120,79,199
2024-05-07T10:33:00,120,79,199
2024-05-07T10:46:00,120,79,199
2024-05-07T10:59:00,120,79,199
2024-05-07T11:20:00,120,79,199
2024-05-07T11:29:00,120,79,199
2024-05-07T11:38:00,120,79,199
2024-05-07T11:51:00,120,79,199
2024-05-07T12:12:00,120,79,199
2024-05-07T12:29:00,120,79,199
2024-05-07T12:38:00,120,79,199
2024-05-07T12:51:00,120,79,199
2024-05-07T13:08:00,120,79,199
2024-05-07T13:21:00,120,79,199
2024-05-07T13:29:00,120,79,199
2024-05-07T13:38:00,120,79,199
2024-05-07T13:55:00,120,79,199
2024-05-07T14:27:00,120,79,199
2024-05-07T14:45:00,120,79,199
2024-05-07T15:03:00,120,79,199
2024-05-07T15:13:00,120,79,199
2024-05-07T15:31:00,120,79,199
2024-05-07T15:40:00,120,79,199
2024-05-07T15:48:00,120,79,199
2024-05-07T16:10:00,120,79,199
2024-05-07T16:18:00,120,79,199
2024-05-07T16:31:00,120,79,199
2024-05-07T16:40:00,120,79,199
2024-05-07T16:48:00,120,79,199
2024-05-07T17:15:00,120,79,199
2024-05-07T17:24:00,120,79,199
2024-05-07T17:33:00,120,79,199
2024-05-07T17:46:00,120,79,199
2024-05-07T18:04:00,120,79,199
2024-05-07T18:22:00,120,79,199
2024-05-07T18:36:00,120,79,199
2024-05-07T18:45:00,120,79,199
2024-05-07T18:58:00,120,79,199
2024-05-07T19:20:00,120,79,199
2024-05-07T19:29:00,120,79,199
2024-05-07T19:38:00,120,79,199
2024-05-07T19:50:00,120,79,199
2024-05-08T09:16:00,120,79,199
2024-05-08T09:25:00,120,79,199
2024-05-08T09:33:00,120,79,199
2024-05-08T09:46:00,120,79,199
2024-05-08T10:04:00,120,79,199
2024-05-08T10:18:00,120,79,199
2024-05-08T10:31:00,120,79,199
2024-05-08T10:40:00,120,79,199
2024-05-08T10:48:00,120,79,199
2024-05-08T11:15:00,120,79,199
2024-05-08T11:24:00,120,79,199
2024-05-08T11:33:00,120,79,199
2024-05-08T11:45:00,120,79,199
2024-05-08T12:03:00,120,79,199
2024-05-08T12:25:00,120,79,199
2024-05-08T12:34:00,120,79,199
2024-05-08T12:43:00,120,79,199
2024-05-08T13:01:00,120,79,199
2024-05-08T13:14:00,120,79,199
2024-05-08T13:23:00,120,79,199
2024-05-08T13:41:00,120,79,199
2024-05-08T13:49:00,120,79,199
2024-05-08T14:24:00,120,79,199
2024-05-08T14:51:00,120,79,199
2024-05-08T15:09:00,120,79,199
2024-05-08T15:18:00,120,79,199
2024-05-08T15:27:00,120,79,199
2024-05-08T15:45:00,120,79,199
2024-05-08T15:58:00,120,79,199
2024-05-08T16:12:00,120,79,199
2024-05-08T16:30:00,120,79,199
2024-05-08T16:39:00,120,79,199
2024-05-08T16:48:00,120,79,199
2024-05-08T17:10:00,120,79,199
2024-05-08T17:24:00,120,79,199
2024-05-08T17:33:00,120,79,199
2024-05-08T17:46:00,120,79,199
2024-05-08T18:04:00,120,79,199
2024-05-08T18:26:00,120,79,199
2024-05-08T18:35:00,120,79,199
2024-05-08T18:44:00,120,79,199
2024-05-08T19:06:00,120,79,199
2024-05-08T19:20:00,120,79,199
2024-05-08T19:29:00,120,79,199
2024-05-08T19:38:00,120,79,199
2024-05-08T19:51:00,120,79,199
2024-05-10T09:09:00,120,79,199
2024-05-10T09:26:00,120,79,199
2024-05-10T09:35:00,120,79,199
2024-05-10T09:44:00,120,79,199
2024-05-10T10:06:00,120,79,199
2024-05-10T10:19:00,120,79,199
2024-05-10T10:32:00,120,79,199
2024-05-10T10:46:00,120,79,199
2024-05-10T10:59:00,120,79,199
2024-05-10T11:12:00,120,79,199
2024-05-10T11:30:00,120,79,199
2024-05-10T11:39:00,120,79,199
2024-05-10T11:52:00,120,79,199
2024-05-10T12:09:00,120,79,199
2024-05-10T12:26:00,120,79,199
2024-05-10T12:35:00,120,79,199
2024-05-10T12:48:00,120,79,199
2024-05-10T13:06:00,120,79,199
2024-05-10T13:15:00,120,79,199
2024-05-10T13:28:00,120,79,199
2024-05-10T13:42:00,120,79,199
2024-05-10T13:51:00,120,79,199
2024-05-10T14:25:00,120,79,199
2024-05-10T14:47:00,120,79,199
2024-05-10T15:09:00,120,79,199
2024-05-10T15:17:00,120,79,199
2024-05-10T15:30:00,120,79,199
2024-05-10T15:39:00,120,79,199
2024-05-10T15:47:00,120,79,199
2024-05-10T16:09:00,120,79,199
2024-05-10T16:26:00,120,79,199
2024-05-10T16:34:00,120,79,199
2024-05-10T16:43:00,120,79,199
2024-05-10T17:00:00,120,79,199
2024-05-10T17:13:00,120,79,199
2024-05-10T17:30:00,120,79,199
2024-05-10T17:38:00,120,79,199
2024-05-10T17:51:00,120,79,199
2024-05-10T18:21:00,120,79,199
2024-05-10T18:30:00,120,79,199
2024-05-10T18:38:00,120,79,199
2024-05-10T18:55:00,120,79,199
2024-05-10T19:12:00,120,79,199
2024-05-10T19:25:00,120,79,199
2024-05-10T19:34:00,120,79,199
2024-05-10T19:42:00,120,79,199
2024-05-11T08:59:00,120,79,199
2024-05-11T09:12:00,120,79,199
2024-05-11T09:30:00,120,79,199
2024-05-11T09:39:00,120,79,199
2024-05-11T09:48:00,120,79,199
2024-05-11T10:15:00,120,79,199
2024-05-11T10:23:00,120,79,199
2024-05-11T10:32:00,120,79,199
2024-05-11T10:45:00,120,79,199
2024-05-11T11:03:00,120,79,199
2024-05-11T11:16:00,120,79,199
2024-05-11T11:30:00,120,79,199
2024-05-11T11:39:00,120,79,199
2024-05-11T11:48:00,120,79,199
2024-05-11T12:15:00,120,79,199
2024-05-11T12:23:00,120,79,199
2024-05-11T12:33:00,120,79,199
2024-05-11T12:50:00,120,79,199
2024-05-11T13:03:00,120,79,199
2024-05-11T13:16:00,120,79,199
2024-05-11T13:25:00,120,79,199
2024-05-11T13:33:00,120,79,199
2024-05-11T13:51:00,120,79,199
2024-05-11T14:16:00,120,79,199
2024-05-11T14:38:00,120,79,199
2024-05-11T14:52:00,120,79,199
2024-05-11T15:09:00,120,79,199
2024-05-11T15:23:00,120,79,199
2024-05-11T15:36:00,120,79,199
2024-05-11T15:45:00,120,79,199
2024-05-11T15:57:00,120,79,199
2024-05-11T16:19:00,120,79,199
2024-05-11T16:27:00,120,79,199
2024-05-11T16:40:00,120,79,199
2024-05-11T16:49:00,120,79,199
2024-05-11T17:10:00,120,79,199
2024-05-11T17:19:00,120,79,199
2024-05-11T17:27:00,120,79,199
2024-05-11T17:44:00,120,79,199
2024-05-11T17:57:00,120,79,199
2024-05-11T18:19:00,120,79,199
2024-05-11T18:27:00,120,79,199
2024-05-11T18:40:00,120,79,199
2024-05-11T18:53:00,120,79,199
2024-05-13T08:59:00,120,79,199
2024-05-13T09:16:00,120,79,199
2024-05-13T09:24:00,120,79,199
2024-05-13T09:33:00,120,79,199
2024-05-13T09:46:00,120,79,199
2024-05-13T10:07:00,120,79,199
2024-05-13T10:24:00,120,79,199
2024-05-13T10:33:00,120,79,199
2024-05-13T10:42:00,120,79,199
2024-05-13T11:04:00,120,79,199
2024-05-13T11:17:00,120,79,199
2024-05-13T11:30:00,120,79,199
2024-05-13T11:39:00,120,79,199
2024-05-13T11:52:00,120,79,199
2024-05-13T12:15:00,120,79,199
2024-05-13T12:28:00,120,79,199
2024-05-13T12:37:00,120,79,199
2024-05-13T12:50:00,120,79,199
2024-05-13T13:08:00,120,79,199
2024-05-13T13:21:00,120,79,199
2024-05-13T13:30:00,120,79,199
2024-05-13T13:39:00,120,79,199
2024-05-13T13:48:00,120,79,199
2024-05-13T14:28:00,120,79,199
2024-05-13T14:51:00,120,79,199
2024-05-13T15:09:00,120,79,199
2024-05-13T15:18:00,120,79,199
2024-05-13T15:36:00,120,79,199
2024-05-13T15:45:00,120,79,199
2024-05-13T15:59:00,120,79,199
2024-05-13T16:21:00,120,79,199
2024-05-13T16:30:00,120,79,199
2024-05-13T16:40:00,120,79,199
2024-05-13T16:49:00,120,79,199
2024-05-13T17:16:00,120,79,199
2024-05-13T17:25:00,120,79,199
2024-05-13T17:34:00,120,79,199
2024-05-13T17:52:00,120,79,199
2024-05-13T18:10:00,120,79,199
2024-05-13T18:27:00,120,79,199
2024-05-13T18:41:00,120,79,199
2024-05-13T18:50:00,120,79,199
2024-05-13T19:08:00,120,79,199
2024-05-13T19:17:00,120,79,199
2024-05-13T19:34:00,120,79,199
2024-05-13T19:43:00,120,79,199
2024-05-14T09:08:00,120,79,199
2024-05-14T09:25:00,120,79,199
2024-05-14T09:34:00,120,79,199
2024-05-14T09:42:00,120,79,199
2024-05-14T10:04:00,120,79,199
2024-05-14T10:25:00,120,79,199
2024-05-14T10:34:00,120,79,199
2024-05-14T10:43:00,120,79,199
2024-05-14T11:05:00,120,79,199
2024-05-14T11:18:00,120,79,199
2024-05-14T11:31:00,120,79,199
2024-05-14T11:39:00,120,79,199
2024-05-14T11:48:00,120,79,199
2024-05-14T12:14:00,120,79,199
2024-05-14T12:27:00,120,79,199
2024-05-14T12:40:00,120,79,199
2024-05-14T12:49:00,120,79,199
2024-05-14T13:10:00,120,79,199
2024-05-14T13:19:00,120,79,199
2024-05-14T13:27:00,120,79,199
2024-05-14T13:40:00,120,79,199
2024-05-14T13:53:00,120,79,199
2024-05-14T14:28:00,120,79,199
2024-05-14T14:50:00,120,79,199
2024-05-14T15:15:00,120,79,199
2024-05-14T16:37:00,120,79,199
2024-05-14T16:54:00,120,79,199
2024-05-14T17:15:00,120,79,199
2024-05-14T17:28:00,120,79,199
2024-05-14T17:41:00,120,79,199
2024-05-14T17:49:00,120,79,199
2024-05-14T18:19:00,120,79,199
2024-05-14T18:36:00,120,79,199
2024-05-14T18:45:00,120,79,199
2024-05-14T18:58:00,120,79,199
2024-05-14T19:15:00,120,79,199
2024-05-14T19:28:00,120,79,199
2024-05-14T19:41:00,120,79,199
2024-05-14T19:49:00,120,79,199
2024-05-15T09:05:00,120,79,199
2024-05-15T09:14:00,120,79,199
2024-05-15T09:31:00,120,79,199
2024-05-15T09:39:00,120,79,199
2024-05-15T09:48:00,120,79,199
2024-05-15T10:18:00,120,79,199
2024-05-15T10:27:00,120,79,199
2024-05-15T10:40:00,120,79,199
2024-05-15T10:48:00,120,79,199
2024-05-15T11:14:00,120,79,199
2024-05-15T11:22:00,120,79,199
2024-05-15T11:39:00,120,79,199
2024-05-15T11:48:00,120,79,199
2024-05-15T12:09:00,120,79,199
2024-05-15T12:22:00,120,79,199
2024-05-15T12:35:00,120,79,199
2024-05-15T12:44:00,120,79,199
2024-05-15T13:05:00,120,79,199
2024-05-15T13:13:00,120,79,199
2024-05-15T13:22:00,120,79,199
2024-05-15T13:35:00,120,79,199
2024-05-15T13:48:00,120,79,199
2024-05-15T14:18:00,120,79,199
2024-05-15T14:43:00,120,79,199
2024-05-15T15:04:00,120,79,199
2024-05-15T15:17:00,120,79,199
2024-05-15T15:30:00,120,79,199
2024-05-15T15:39:00,120,79,199
