timestamp,free_spaces,occupied_spaces,max_spaces
2024-02-23T20:20:00,241,9,250
2024-02-23T20:30:00,241,9,250
2024-02-23T20:39:00,241,9,250
2024-02-23T20:50:00,242,8,250
2024-02-24T09:09:00,239,11,250
2024-02-24T09:20:00,239,11,250
2024-02-24T09:29:00,238,12,250
2024-02-24T09:45:00,239,11,250
2024-02-24T09:54:00,239,11,250
2024-02-24T10:09:00,239,11,250
2024-02-24T10:20:00,239,11,250
2024-02-24T10:29:00,239,11,250
2024-02-24T10:45:00,239,11,250
2024-02-24T10:54:00,239,11,250
2024-02-24T11:19:00,237,13,250
2024-02-24T11:29:00,237,13,250
2024-02-24T11:39:00,237,13,250
2024-02-24T11:50:00,237,13,250
2024-02-24T12:04:00,237,13,250
2024-02-24T12:20:00,236,14,250
2024-02-24T12:29:00,236,14,250
2024-02-24T12:40:00,236,14,250
2024-02-24T12:50:00,236,14,250
2024-02-24T13:25:00,239,11,250
2024-02-24T13:39:00,238,12,250
2024-02-24T13:50:00,238,12,250
2024-02-24T14:10:00,238,12,250
2024-02-24T14:25:00,238,12,250
2024-02-24T14:35:00,238,12,250
2024-02-24T14:45:00,237,13,250
2024-02-24T14:59:00,239,11,250
2024-02-24T15:16:00,239,11,250
2024-02-24T15:26:00,239,11,250
2024-02-24T15:34:00,239,11,250
2024-02-24T15:50:00,241,9,250
2024-02-24T16:05:00,241,9,250
2024-02-24T16:15:00,241,9,250
2024-02-24T16:31:00,241,9,250
2024-02-24T16:40:00,240,10,250
2024-02-24T16:50:00,240,10,250
2024-02-24T17:15:00,240,10,250
2024-02-24T17:25:00,240,10,250
2024-02-24T17:36:00,240,10,250
2024-02-24T17:45:00,240,10,250
2024-02-24T18:06:00,241,9,250
2024-02-24T18:20:00,241,9,250
2024-02-24T18:30:00,241,9,250
2024-02-24T18:40:00,241,9,250
2024-02-24T18:56:00,241,9,250
2024-02-24T19:16:00,241,9,250
2024-02-24T19:26:00,241,9,250
2024-02-24T19:40:00,242,8,250
2024-02-24T19:50:00,242,8,250
2024-02-24T20:05:00,242,8,250
2024-02-24T20:15:00,241,9,250
2024-02-24T20:25:00,241,9,250
2024-02-24T20:35:00,241,9,250
2024-02-24T20:51:00,241,9,250
2024-02-25T09:10:00,241,9,250
2024-02-25T09:20:00,241,9,250
2024-02-25T09:29:00,241,9,250
2024-02-25T09:40:00,241,9,250
2024-02-25T09:54:00,240,10,250
2024-02-25T10:09:00,239,11,250
2024-02-25T10:20:00,239,11,250
2024-02-25T10:29:00,238,12,250
2024-02-25T10:40:00,238,12,250
2024-02-25T10:54:00,238,12,250
2024-02-25T11:09:00,239,11,250
2024-02-25T11:25:00,239,11,250
2024-02-25T11:35:00,239,11,250
2024-02-25T11:46:00,239,11,250
2024-02-25T12:00:00,239,11,250
2024-02-25T12:10:00,239,11,250
2024-02-25T12:20:00,238,12,250
2024-02-25T12:30:00,238,12,250
2024-02-25T12:46:00,238,12,250
2024-02-25T13:06:00,238,12,250
2024-02-25T13:31:00,238,12,250
2024-02-25T13:44:00,237,13,250
2024-02-25T14:00:00,237,13,250
2024-02-25T14:15:00,236,14,250
2024-02-25T14:25:00,236,14,250
2024-02-25T14:36:00,237,13,250
2024-02-25T14:46:00,239,11,250
2024-02-25T15:05:00,239,11,250
2024-02-25T15:15:00,239,11,250
2024-02-25T15:31:00,239,11,250
2024-02-25T15:40:00,240,10,250
2024-02-25T15:51:00,240,10,250
2024-02-25T16:09:00,240,10,250
2024-02-25T16:20:00,239,11,250
2024-02-25T16:30:00,239,11,250
2024-02-25T16:41:00,239,11,250
2024-02-25T16:49:00,240,10,250
2024-02-25T17:16:00,239,11,250
2024-02-25T17:30:00,239,11,250
2024-02-25T17:41:00,239,11,250
2024-02-25T17:50:00,240,10,250
2024-02-25T18:11:00,239,11,250
2024-02-25T18:20:00,239,11,250
2024-02-25T18:35:00,239,11,250
2024-02-25T18:46:00,239,11,250
2024-02-25T19:00:00,240,10,250
2024-02-25T19:21:00,240,10,250
2024-02-25T19:30:00,240,10,250
2024-02-25T19:41:00,240,10,250
2024-02-25T19:51:00,241,9,250
2024-02-25T20:10:00,242,8,250
2024-02-25T20:21:00,242,8,250
2024-02-25T20:31:00,242,8,250
2024-02-25T20:40:00,242,8,250
2024-02-25T20:51:00,242,8,250
2024-02-26T09:06:00,240,10,250
2024-02-26T09:25:00,241,9,250
2024-02-26T09:35:00,241,9,250
2024-02-26T09:45:00,239,11,250
2024-02-26T10:00:00,240,10,250
2024-02-26T10:14:00,239,11,250
2024-02-26T10:29:00,240,10,250
2024-02-26T10:39:00,240,10,250
2024-02-26T10:49:00,240,10,250
2024-02-26T11:15:00,240,10,250
2024-02-26T11:25:00,240,10,250
2024-02-26T11:35:00,240,10,250
2024-02-26T11:44:00,240,10,250
2024-02-26T12:00:00,239,11,250
2024-02-26T12:14:00,239,11,250
2024-02-26T12:24:00,239,11,250
2024-02-26T12:34:00,239,11,250
2024-02-26T12:46:00,239,11,250
2024-02-26T13:11:00,241,9,250
2024-02-26T13:35:00,241,9,250
2024-02-26T13:50:00,240,10,250
2024-02-26T14:10:00,237,13,250
2024-02-26T14:20:00,238,12,250
2024-02-26T14:30:00,238,12,250
2024-02-26T14:45:00,238,12,250
2024-02-26T14:59:00,238,12,250
2024-02-26T15:20:00,238,12,250
2024-02-26T15:29:00,238,12,250
2024-02-26T15:40:00,239,11,250
2024-02-26T15:50:00,239,11,250
2024-02-26T16:09:00,240,10,250
2024-02-26T16:26:00,239,11,250
2024-02-26T16:35:00,239,11,250
2024-02-26T16:44:00,238,12,250
2024-02-26T17:05:00,237,13,250
2024-02-26T17:19:00,238,12,250
2024-02-26T17:36:00,238,12,250
2024-02-26T17:45:00,238,12,250
2024-02-26T18:01:00,236,14,250
2024-02-26T18:15:00,237,13,250
2024-02-26T18:25:00,237,13,250
2024-02-26T18:39:00,238,12,250
2024-02-26T18:50:00,238,12,250
2024-02-26T19:11:00,239,11,250
2024-02-26T19:25:00,239,11,250
2024-02-26T19:36:00,239,11,250
2024-02-26T19:45:00,239,11,250
2024-02-26T20:00:00,239,11,250
2024-02-26T20:11:00,239,11,250
2024-02-26T20:20:00,239,11,250
2024-02-26T20:35:00,239,11,250
2024-02-26T20:46:00,239,11,250
2024-02-27T09:01:00,237,13,250
2024-02-27T09:21:00,237,13,250
2024-02-27T09:31:00,237,13,250
2024-02-27T09:41:00,237,13,250
2024-02-27T09:51:00,237,13,250
2024-02-27T10:10:00,238,12,250
2024-02-27T10:21:00,238,12,250
2024-02-27T10:35:00,238,12,250
2024-02-27T10:45:00,238,12,250
2024-02-27T11:00:00,237,13,250
2024-02-27T11:20:00,236,14,250
2024-02-27T11:29:00,237,13,250
2024-02-27T11:45:00,239,11,250
2024-02-27T11:54:00,240,10,250
2024-02-27T12:09:00,240,10,250
2024-02-27T12:19:00,239,11,250
2024-02-27T12:30:00,239,11,250
2024-02-27T12:40:00,239,11,250
2024-02-27T12:54:00,239,11,250
2024-02-27T13:25:00,239,11,250
2024-02-27T13:44:00,239,11,250
2024-02-27T14:00:00,239,11,250
2024-02-27T14:15:00,239,11,250
2024-02-27T14:24:00,238,12,250
2024-02-27T14:35:00,239,11,250
2024-02-27T14:44:00,239,11,250
2024-02-27T15:05:00,240,10,250
2024-02-27T15:20:00,239,11,250
2024-02-27T15:29:00,239,11,250
2024-02-27T15:41:00,240,10,250
2024-02-27T15:50:00,240,10,250
2024-02-27T16:11:00,240,10,250
2024-02-27T16:26:00,240,10,250
2024-02-27T16:36:00,241,9,250
2024-02-27T16:45:00,241,9,250
2024-02-27T17:05:00,240,10,250
2024-02-27T17:25:00,240,10,250
2024-02-27T17:36:00,239,11,250
2024-02-27T17:45:00,239,11,250
2024-02-27T18:05:00,239,11,250
2024-02-27T18:20:00,239,11,250
2024-02-27T18:30:00,239,11,250
2024-02-27T18:40:00,239,11,250
2024-02-27T18:49:00,239,11,250
2024-02-27T19:15:00,241,9,250
2024-02-27T19:30:00,241,9,250
2024-02-27T19:40:00,241,9,250
2024-02-27T19:50:00,241,9,250
2024-02-27T20:05:00,241,9,250
2024-02-27T20:15:00,241,9,250
2024-02-27T20:30:00,241,9,250
2024-02-27T20:40:00,241,9,250
2024-02-27T20:51:00,241,9,250
2024-02-28T09:15:00,236,14,250
2024-02-28T09:30:00,238,12,250
2024-02-28T09:41:00,235,15,250
2024-02-28T09:49:00,235,15,250
2024-02-28T10:10:00,235,15,250
2024-02-28T10:20:00,235,15,250
2024-02-28T10:30:00,234,16,250
2024-02-28T10:46:00,234,16,250
2024-02-28T10:56:00,235,15,250
2024-02-28T11:15:00,235,15,250
2024-02-28T11:31:00,236,14,250
2024-02-28T11:40:00,236,14,250
2024-02-28T11:50:00,236,14,250
2024-02-28T12:10:00,238,12,250
2024-02-28T12:19:00,238,12,250
2024-02-28T12:29:00,238,12,250
2024-02-28T12:39:00,238,12,250
2024-02-28T12:54:00,238,12,250
2024-02-28T13:25:00,240,10,250
2024-02-28T13:46:00,241,9,250
2024-02-28T13:59:00,242,8,250
2024-02-28T14:15:00,242,8,250
2024-02-28T14:25:00,242,8,250
2024-02-28T14:34:00,242,8,250
2024-02-28T14:45:00,241,9,250
2024-02-28T15:05:00,241,9,250
2024-02-28T15:20:00,242,8,250
2024-02-28T15:30:00,242,8,250
2024-02-28T15:39:00,242,8,250
2024-02-28T15:51:00,242,8,250
2024-02-28T16:10:00,240,10,250
2024-02-28T16:25:00,240,10,250
2024-02-28T16:35:00,239,11,250
2024-02-28T16:45:00,239,11,250
2024-02-28T17:05:00,239,11,250
2024-02-28T17:25:00,240,10,250
2024-02-28T17:36:00,240,10,250
2024-02-28T17:45:00,241,9,250
2024-02-28T18:00:00,241,9,250
2024-02-28T18:20:00,242,8,250
2024-02-28T18:29:00,242,8,250
2024-02-28T18:39:00,242,8,250
2024-02-28T18:50:00,242,8,250
2024-02-28T19:15:00,242,8,250
2024-02-28T19:24:00,242,8,250
2024-02-28T19:41:00,242,8,250
2024-02-28T19:50:00,242,8,250
2024-02-28T20:05:00,242,8,250
2024-02-28T20:14:00,242,8,250
2024-02-28T20:30:00,242,8,250
2024-02-28T20:40:00,242,8,250
2024-02-28T20:51:00,242,8,250
2024-02-29T09:10:00,226,24,250
2024-02-29T09:29:00,226,24,250
2024-02-29T09:40:00,227,23,250
2024-02-29T09:45:00,227,23,250
2024-02-29T10:05:00,226,24,250
2024-02-29T10:21:00,225,25,250
2024-02-29T10:36:00,225,25,250
2024-02-29T10:45:00,224,26,250
2024-02-29T11:00:00,224,26,250
2024-02-29T11:26:00,222,28,250
2024-02-29T11:36:00,220,30,250
2024-02-29T11:44:00,220,30,250
2024-02-29T12:01:00,220,30,250
2024-02-29T12:14:00,219,31,250
2024-02-29T12:30:00,218,32,250
2024-02-29T12:40:00,222,28,250
2024-03-05T10:49:00,234,16,250
2024-03-05T11:16:00,233,17,250
2024-03-05T11:29:00,234,16,250
2024-03-05T11:38:00,234,16,250
2024-03-05T11:51:00,233,17,250
2024-03-05T12:09:00,234,16,250
2024-03-05T12:18:00,234,16,250
2024-03-05T12:31:00,233,17,250
2024-03-05T12:40:00,232,18,250
2024-03-05T12:54:00,233,17,250
2024-03-05T13:25:00,231,19,250
2024-03-05T13:44:00,234,16,250
2024-03-05T14:02:00,234,16,250
2024-03-05T14:15:00,233,17,250
2024-03-05T14:24:00,234,16,250
2024-03-05T14:38:00,236,14,250
2024-03-05T14:47:00,235,15,250
2024-03-05T15:10:00,234,16,250
2024-03-05T15:18:00,234,16,250
2024-03-05T15:28:00,234,16,250
2024-03-05T15:41:00,235,15,250
2024-03-05T15:50:00,235,15,250
2024-03-05T16:08:00,237,13,250
2024-03-05T16:17:00,237,13,250
2024-03-05T16:35:00,237,13,250
2024-03-05T16:44:00,239,11,250
2024-03-05T16:57:00,240,10,250
2024-03-05T17:19:00,241,9,250
2024-03-05T17:28:00,240,10,250
2024-03-05T17:37:00,240,10,250
2024-03-05T17:55:00,239,11,250
2024-03-05T18:13:00,239,11,250
2024-03-05T18:22:00,239,11,250
2024-03-05T18:35:00,239,11,250
2024-03-05T18:49:00,239,11,250
2024-03-05T19:06:00,239,11,250
2024-03-05T19:20:00,239,11,250
2024-03-05T19:33:00,239,11,250
2024-03-05T19:42:00,239,11,250
2024-03-05T20:00:00,239,11,250
2024-03-05T20:09:00,239,11,250
2024-03-05T20:18:00,239,11,250
2024-03-05T20:31:00,239,11,250
2024-03-05T20:40:00,239,11,250
2024-03-05T20:53:00,239,11,250
2024-03-05T20:57:00,241,9,250
2024-03-06T09:09:00,241,9,250
2024-03-06T09:23:00,240,10,250
2024-03-06T09:31:00,240,10,250
2024-03-06T09:45:00,239,11,250
2024-03-06T10:03:00,239,11,250
2024-03-06T10:16:00,240,10,250
2024-03-06T10:29:00,237,13,250
2024-03-06T10:38:00,237,13,250
2024-03-06T11:09:00,239,11,250
2024-03-06T11:23:00,239,11,250
2024-03-06T11:36:00,237,13,250
2024-03-06T11:44:00,236,14,250
2024-03-06T12:02:00,237,13,250
2024-03-06T12:15:00,235,15,250
2024-03-06T12:24:00,235,15,250
2024-03-06T12:33:00,234,16,250
2024-03-06T12:42:00,234,16,250
2024-03-06T13:13:00,235,15,250
2024-03-06T13:40:00,234,16,250
2024-03-06T13:49:00,234,16,250
2024-03-06T14:07:00,233,17,250
2024-03-06T14:25:00,231,19,250
2024-03-06T14:33:00,231,19,250
2024-03-06T14:42:00,232,18,250
2024-03-06T15:00:00,232,18,250
2024-03-06T15:18:00,232,18,250
2024-03-06T15:31:00,232,18,250
2024-03-06T15:40:00,231,19,250
2024-03-06T15:49:00,231,19,250
2024-03-06T16:11:00,230,20,250
2024-03-06T16:24:00,230,20,250
2024-03-06T16:33:00,231,19,250
2024-03-06T16:42:00,231,19,250
2024-03-06T17:04:00,231,19,250
2024-03-06T17:18:00,232,18,250
2024-03-06T17:31:00,232,18,250
2024-03-06T17:44:00,232,18,250
2024-03-06T17:58:00,232,18,250
2024-03-06T18:20:00,236,14,250
2024-03-06T18:29:00,236,14,250
2024-03-06T18:39:00,237,13,250
2024-03-06T18:48:00,238,12,250
2024-03-06T19:13:00,239,11,250
2024-03-06T19:22:00,239,11,250
2024-03-06T19:39:00,239,11,250
2024-03-06T19:48:00,239,11,250
2024-03-06T20:05:00,239,11,250
2024-03-06T20:14:00,239,11,250
2024-03-06T20:22:00,239,11,250
2024-03-06T20:31:00,240,10,250
2024-03-06T20:45:00,240,10,250
2024-03-06T20:58:00,240,10,250
2024-03-07T09:10:00,234,16,250
2024-03-07T09:19:00,234,16,250
2024-03-07T09:28:00,234,16,250
2024-03-07T09:37:00,234,16,250
2024-03-07T09:55:00,234,16,250
2024-03-07T10:08:00,234,16,250
2024-03-07T10:17:00,234,16,250
2024-03-07T10:31:00,233,17,250
2024-03-07T10:40:00,233,17,250
2024-03-07T10:53:00,233,17,250
2024-03-07T11:06:00,232,18,250
2024-03-07T11:24:00,232,18,250
2024-03-07T11:33:00,232,18,250
2024-03-07T11:42:00,232,18,250
2024-03-07T12:00:00,232,18,250
2024-03-07T12:09:00,232,18,250
2024-03-07T12:22:00,232,18,250
2024-03-07T12:35:00,232,18,250
2024-03-07T12:44:00,231,19,250
2024-03-07T13:08:00,232,18,250
2024-03-07T13:35:00,231,19,250
2024-03-07T13:48:00,231,19,250
2024-03-07T14:10:00,232,18,250
2024-03-07T14:19:00,232,18,250
2024-03-07T14:28:00,232,18,250
2024-03-07T14:37:00,232,18,250
2024-03-07T14:50:00,232,18,250
2024-03-07T15:08:00,233,17,250
2024-03-07T15:26:00,234,16,250
2024-03-07T15:34:00,234,16,250
2024-03-07T15:43:00,234,16,250
2024-03-07T16:01:00,234,16,250
2024-03-07T16:14:00,234,16,250
2024-03-07T16:27:00,234,16,250
2024-03-07T16:40:00,239,11,250
2024-03-07T16:49:00,239,11,250
2024-03-07T17:16:00,240,10,250
2024-03-07T17:25:00,240,10,250
2024-03-07T17:38:00,239,11,250
2024-03-07T17:47:00,239,11,250
2024-03-07T18:09:00,239,11,250
2024-03-07T18:23:00,239,11,250
2024-03-07T18:36:00,239,11,250
2024-03-07T18:45:00,239,11,250
2024-03-07T19:03:00,239,11,250
2024-03-07T19:16:00,239,11,250
2024-03-07T19:29:00,239,11,250
2024-03-07T19:38:00,239,11,250
2024-03-07T19:51:00,239,11,250
2024-03-07T20:05:00,239,11,250
2024-03-07T20:17:00,239,11,250
2024-03-07T20:30:00,239,11,250
2024-03-07T20:39:00,239,11,250
2024-03-07T20:47:00,239,11,250
2024-03-08T09:15:00,233,17,250
2024-03-08T09:28:00,235,15,250
2024-03-08T09:37:00,235,15,250
2024-03-08T09:55:00,234,16,250
2024-03-08T10:08:00,233,17,250
2024-03-08T10:22:00,233,17,250
2024-03-08T10:35:00,231,19,250
2024-03-08T10:44:00,230,20,250
2024-03-08T11:02:00,229,21,250
2024-03-08T11:24:00,229,21,250
2024-03-08T11:33:00,230,20,250
2024-03-08T11:42:00,231,19,250
2024-03-08T11:59:00,230,20,250
2024-03-08T12:13:00,232,18,250
2024-03-08T12:22:00,231,19,250
2024-03-08T12:35:00,230,20,250
2024-03-08T12:44:00,231,19,250
2024-03-08T13:11:00,229,21,250
2024-03-08T13:33:00,229,21,250
2024-03-08T13:50:00,229,21,250
2024-03-08T14:08:00,232,18,250
2024-03-08T14:21:00,233,17,250
2024-03-08T14:30:00,234,16,250
2024-03-08T14:38:00,234,16,250
2024-03-08T14:52:00,235,15,250
2024-03-08T15:09:00,236,14,250
2024-03-08T15:23:00,237,13,250
2024-03-08T15:36:00,237,13,250
2024-03-08T15:45:00,237,13,250
2024-03-08T16:02:00,239,11,250
2024-03-08T16:15:00,239,11,250
2024-03-08T16:29:00,239,11,250
2024-03-08T16:38:00,239,11,250
2024-03-08T16:47:00,239,11,250
2024-03-08T17:09:00,239,11,250
2024-03-08T17:22:00,239,11,250
2024-03-08T17:35:00,239,11,250
2024-03-08T17:44:00,239,11,250
2024-03-08T18:01:00,239,11,250
2024-03-08T18:14:00,240,10,250
2024-03-08T18:27:00,240,10,250
2024-03-08T18:41:00,240,10,250
2024-03-08T18:49:00,240,10,250
2024-03-08T19:15:00,240,10,250
2024-03-08T19:24:00,240,10,250
2024-03-08T19:32:00,240,10,250
2024-03-08T19:45:00,240,10,250
2024-03-08T19:58:00,240,10,250
2024-03-08T20:11:00,240,10,250
2024-03-08T20:24:00,240,10,250
2024-03-08T20:33:00,240,10,250
2024-03-08T20:42:00,240,10,250
2024-03-08T20:59:00,240,10,250
2024-03-09T09:15:00,238,12,250
2024-03-09T09:24:00,238,12,250
2024-03-09T09:33:00,238,12,250
2024-03-09T09:42:00,238,12,250
2024-03-09T10:04:00,238,12,250
2024-03-09T10:17:00,238,12,250
2024-03-09T10:30:00,238,12,250
2024-03-09T10:39:00,238,12,250
2024-03-09T10:48:00,238,12,250
2024-03-09T11:15:00,237,13,250
2024-03-09T11:23:00,237,13,250
2024-03-09T11:37:00,237,13,250
2024-03-09T11:50:00,236,14,250
2024-03-09T12:03:00,237,13,250
2024-03-09T12:12:00,237,13,250
2024-03-09T12:30:00,236,14,250
2024-03-09T12:39:00,236,14,250
2024-03-09T12:48:00,236,14,250
2024-03-09T13:19:00,235,15,250
2024-03-09T13:37:00,236,14,250
2024-03-09T13:50:00,237,13,250
2024-03-09T14:08:00,237,13,250
2024-03-09T14:17:00,236,14,250
2024-03-09T14:30:00,236,14,250
2024-03-09T14:39:00,237,13,250
2024-03-09T14:48:00,237,13,250
2024-03-09T15:10:00,236,14,250
2024-03-09T15:23:00,237,13,250
2024-03-09T15:36:00,238,12,250
2024-03-09T15:44:00,238,12,250
2024-03-09T15:57:00,238,12,250
2024-03-09T16:14:00,238,12,250
2024-03-09T16:23:00,238,12,250
2024-03-09T16:32:00,238,12,250
2024-03-09T16:45:00,239,11,250
2024-03-09T17:03:00,239,11,250
2024-03-09T17:20:00,239,11,250
2024-03-09T17:34:00,239,11,250
2024-03-09T17:43:00,239,11,250
2024-03-09T18:00:00,240,10,250
2024-03-09T18:13:00,240,10,250
2024-03-09T18:26:00,240,10,250
2024-03-09T18:39:00,240,10,250
2024-03-09T18:47:00,240,10,250
2024-03-09T19:08:00,240,10,250
2024-03-09T19:21:00,240,10,250
2024-03-09T19:34:00,240,10,250
2024-03-09T19:43:00,240,10,250
2024-03-09T19:56:00,240,10,250
2024-03-09T20:08:00,240,10,250
2024-03-09T20:21:00,240,10,250
2024-03-09T20:30:00,240,10,250
2024-03-09T20:38:00,240,10,250
2024-03-09T20:51:00,240,10,250
2024-03-10T09:16:00,240,10,250
2024-03-10T09:25:00,240,10,250
2024-03-10T09:37:00,240,10,250
2024-03-10T09:50:00,240,10,250
2024-03-10T10:11:00,240,10,250
2024-03-10T10:19:00,240,10,250
2024-03-10T10:28:00,240,10,250
2024-03-10T10:37:00,240,10,250
2024-03-10T10:50:00,240,10,250
2024-03-10T11:08:00,240,10,250
2024-03-10T11:16:00,240,10,250
2024-03-10T11:34:00,240,10,250
2024-03-10T11:43:00,240,10,250
2024-03-10T12:00:00,240,10,250
2024-03-10T12:09:00,240,10,250
2024-03-10T12:18:00,240,10,250
2024-03-10T12:35:00,240,10,250
2024-03-10T12:44:00,240,10,250
2024-03-10T13:02:00,240,10,250
2024-03-10T13:28:00,240,10,250
2024-03-10T13:45:00,240,10,250
2024-03-10T13:54:00,240,10,250
2024-03-10T14:12:00,240,10,250
2024-03-10T14:23:00,240,10,250
2024-03-10T14:35:00,240,10,250
2024-03-10T14:44:00,240,10,250
2024-03-10T15:02:00,240,10,250
2024-03-10T15:19:00,240,10,250
2024-03-10T15:28:00,240,10,250
2024-03-10T15:37:00,240,10,250
2024-03-10T15:50:00,239,11,250
2024-03-10T16:07:00,239,11,250
2024-03-10T16:21:00,239,11,250
2024-03-10T16:29:00,239,11,250
2024-03-10T16:38:00,239,11,250
2024-03-10T16:47:00,239,11,250
2024-03-10T17:13:00,240,10,250
2024-03-10T17:30:00,239,11,250
2024-03-10T17:39:00,239,11,250
2024-03-10T17:47:00,239,11,250
2024-03-10T18:09:00,239,11,250
2024-03-10T18:17:00,239,11,250
2024-03-10T18:30:00,239,11,250
2024-03-10T18:38:00,239,11,250
2024-03-10T18:55:00,239,11,250
2024-03-10T19:12:00,239,11,250
2024-03-10T19:25:00,239,11,250
2024-03-10T19:33:00,239,11,250
2024-03-10T19:51:00,239,11,250
2024-03-10T20:04:00,239,11,250
2024-03-10T20:12:00,239,11,250
2024-03-10T20:25:00,239,11,250
2024-03-10T20:34:00,239,11,250
2024-03-10T20:43:00,238,12,250
2024-03-11T09:03:00,231,19,250
2024-03-11T09:21:00,232,18,250
2024-03-11T09:30:00,232,18,250
2024-03-11T09:38:00,232,18,250
2024-03-11T09:56:00,232,18,250
2024-03-11T10:14:00,234,16,250
2024-03-11T10:19:00,234,16,250
2024-03-11T12:05:00,236,14,250
2024-03-11T12:14:00,236,14,250
2024-03-11T12:23:00,236,14,250
2024-03-11T12:37:00,236,14,250
2024-03-11T12:50:00,238,12,250
2024-03-11T13:17:00,239,11,250
2024-03-11T13:38:00,238,12,250
2024-03-11T13:51:00,237,13,250
2024-03-11T14:13:00,237,13,250
2024-03-11T14:22:00,238,12,250
2024-03-11T14:35:00,239,11,250
2024-03-11T14:44:00,239,11,250
2024-03-11T15:02:00,238,12,250
2024-03-11T15:19:00,238,12,250
2024-03-11T15:28:00,238,12,250
2024-03-11T15:37:00,238,12,250
2024-03-11T15:50:00,237,13,250
2024-03-11T16:12:00,234,16,250
2024-03-11T16:25:00,234,16,250
2024-03-11T16:34:00,234,16,250
2024-03-11T16:42:00,234,16,250
2024-03-11T17:04:00,237,13,250
2024-03-11T17:21:00,237,13,250
2024-03-11T17:34:00,238,12,250
2024-03-11T17:42:00,238,12,250
2024-03-11T17:59:00,239,11,250
2024-03-11T18:21:00,239,11,250
2024-03-11T18:29:00,240,10,250
2024-03-11T18:38:00,240,10,250
2024-03-11T18:50:00,240,10,250
2024-03-11T19:12:00,241,9,250
2024-03-11T19:25:00,241,9,250
2024-03-11T19:34:00,241,9,250
2024-03-11T19:51:00,241,9,250
2024-03-11T20:08:00,241,9,250
2024-03-11T20:17:00,240,10,250
2024-03-11T20:30:00,240,10,250
2024-03-11T20:43:00,240,10,250
2024-03-11T20:56:00,240,10,250
2024-03-12T09:12:00,240,10,250
2024-03-12T09:25:00,240,10,250
2024-03-12T09:34:00,240,10,250
2024-03-12T09:48:00,240,10,250
2024-03-12T10:14:00,240,10,250
2024-03-12T10:23:00,240,10,250
2024-03-12T10:32:00,239,11,250
2024-03-12T10:45:00,239,11,250
2024-03-12T11:03:00,238,12,250
2024-03-12T11:21:00,238,12,250
2024-03-12T11:30:00,238,12,250
2024-03-12T11:43:00,239,11,250
2024-03-12T11:52:00,240,10,250
2024-03-12T12:10:00,241,9,250
2024-03-12T12:19:00,241,9,250
2024-03-12T12:28:00,240,10,250
2024-03-12T12:41:00,240,10,250
2024-03-12T12:54:00,240,10,250
2024-03-12T13:25:00,238,12,250
2024-03-12T13:43:00,238,12,250
2024-03-12T13:56:00,238,12,250
2024-03-12T14:14:00,237,13,250
2024-03-12T14:28:00,238,12,250
2024-03-12T14:36:00,240,10,250
2024-03-12T14:50:00,240,10,250
2024-03-12T15:08:00,240,10,250
2024-03-12T15:16:00,240,10,250
2024-03-12T15:30:00,241,9,250
2024-03-12T15:39:00,241,9,250
